Bact_name	Contig	file1	ANI	Min_ANI	Best_match	Best_match_ANI	result
Nocardia_cyriacigeorgica	GCA_010868155.1_ASM1086815v1_scaff.fna	Nocardia_cyriacigeorgica-GCA_015476895.1_ASM1547689v1_contig.fna	86.6343	88.46562524730271	Nocardia_cyriacigeorgica-GCF_010868155.1_ASM1086815v1_scaff.fna	100.0	match
Nocardia_cyriacigeorgica	GCF_010868115.1_ASM1086811v1_scaff.fna	Nocardia_cyriacigeorgica-GCA_015476895.1_ASM1547689v1_contig.fna	86.6335	88.46562524730271	Nocardia_cyriacigeorgica-GCA_010868115.1_ASM1086811v1_scaff.fna	100.0	match
Nocardia_cyriacigeorgica	GCA_010868115.1_ASM1086811v1_scaff.fna	Nocardia_cyriacigeorgica-GCA_015476895.1_ASM1547689v1_contig.fna	86.6335	88.46562524730271	Nocardia_cyriacigeorgica-GCF_010868115.1_ASM1086811v1_scaff.fna	100.0	match
Nocardia_cyriacigeorgica	GCA_010857985.1_ASM1085798v1_scaff.fna	Nocardia_cyriacigeorgica-GCA_015476895.1_ASM1547689v1_contig.fna	86.6072	88.46562524730271	Nocardia_cyriacigeorgica-GCF_010857985.1_ASM1085798v1_scaff.fna	100.0	match
Nocardia_cyriacigeorgica	GCF_010857985.1_ASM1085798v1_scaff.fna	Nocardia_cyriacigeorgica-GCA_015476895.1_ASM1547689v1_contig.fna	86.6072	88.46562524730271	Nocardia_cyriacigeorgica-GCA_010857985.1_ASM1085798v1_scaff.fna	100.0	match
Nocardia_cyriacigeorgica	GCA_010868145.1_ASM1086814v1_scaff.fna	Nocardia_cyriacigeorgica-GCA_015476905.1_ASM1547690v1_contig.fna	86.798	88.46562524730271	Nocardia_cyriacigeorgica-GCF_010868145.1_ASM1086814v1_scaff.fna	100.0	match
Nocardia_cyriacigeorgica	GCF_010868145.1_ASM1086814v1_scaff.fna	Nocardia_cyriacigeorgica-GCA_015476905.1_ASM1547690v1_contig.fna	86.798	88.46562524730271	Nocardia_cyriacigeorgica-GCA_010868145.1_ASM1086814v1_scaff.fna	100.0	match
Nocardia_cyriacigeorgica	GCF_010868155.1_ASM1086815v1_scaff.fna	Nocardia_cyriacigeorgica-GCA_015476905.1_ASM1547690v1_contig.fna	86.7657	88.46562524730271	Nocardia_cyriacigeorgica-GCA_010868155.1_ASM1086815v1_scaff.fna	100.0	match
Nocardia_cyriacigeorgica	GCA_010868155.1_ASM1086815v1_scaff.fna	Nocardia_cyriacigeorgica-GCA_015476905.1_ASM1547690v1_contig.fna	86.7657	88.46562524730271	Nocardia_cyriacigeorgica-GCF_010868155.1_ASM1086815v1_scaff.fna	100.0	match
Nocardia_cyriacigeorgica	GCF_010868115.1_ASM1086811v1_scaff.fna	Nocardia_cyriacigeorgica-GCA_015476905.1_ASM1547690v1_contig.fna	86.759	88.46562524730271	Nocardia_cyriacigeorgica-GCA_010868115.1_ASM1086811v1_scaff.fna	100.0	match
Nocardia_cyriacigeorgica	GCA_010868115.1_ASM1086811v1_scaff.fna	Nocardia_cyriacigeorgica-GCA_015476905.1_ASM1547690v1_contig.fna	86.759	88.46562524730271	Nocardia_cyriacigeorgica-GCF_010868115.1_ASM1086811v1_scaff.fna	100.0	match
Nocardia_cyriacigeorgica	GCA_010857985.1_ASM1085798v1_scaff.fna	Nocardia_cyriacigeorgica-GCA_015476905.1_ASM1547690v1_contig.fna	86.7537	88.46562524730271	Nocardia_cyriacigeorgica-GCF_010857985.1_ASM1085798v1_scaff.fna	100.0	match
Nocardia_cyriacigeorgica	GCF_010857985.1_ASM1085798v1_scaff.fna	Nocardia_cyriacigeorgica-GCA_015476905.1_ASM1547690v1_contig.fna	86.7537	88.46562524730271	Nocardia_cyriacigeorgica-GCA_010857985.1_ASM1085798v1_scaff.fna	100.0	match
Nocardia_cyriacigeorgica	GCF_010868115.1_ASM1086811v1_scaff.fna	Nocardia_cyriacigeorgica-GCA_015476925.1_ASM1547692v1_contig.fna	86.7628	88.46562524730271	Nocardia_cyriacigeorgica-GCA_010868115.1_ASM1086811v1_scaff.fna	100.0	match
Nocardia_cyriacigeorgica	GCA_010868115.1_ASM1086811v1_scaff.fna	Nocardia_cyriacigeorgica-GCA_015476925.1_ASM1547692v1_contig.fna	86.7628	88.46562524730271	Nocardia_cyriacigeorgica-GCF_010868115.1_ASM1086811v1_scaff.fna	100.0	match
Nocardia_cyriacigeorgica	GCF_010868155.1_ASM1086815v1_scaff.fna	Nocardia_cyriacigeorgica-GCA_015476925.1_ASM1547692v1_contig.fna	86.7093	88.46562524730271	Nocardia_cyriacigeorgica-GCA_010868155.1_ASM1086815v1_scaff.fna	100.0	match
Nocardia_cyriacigeorgica	GCA_010868155.1_ASM1086815v1_scaff.fna	Nocardia_cyriacigeorgica-GCA_015476925.1_ASM1547692v1_contig.fna	86.7093	88.46562524730271	Nocardia_cyriacigeorgica-GCF_010868155.1_ASM1086815v1_scaff.fna	100.0	match
Nocardia_cyriacigeorgica	GCA_010857985.1_ASM1085798v1_scaff.fna	Nocardia_cyriacigeorgica-GCA_015476925.1_ASM1547692v1_contig.fna	86.6957	88.46562524730271	Nocardia_cyriacigeorgica-GCF_010857985.1_ASM1085798v1_scaff.fna	100.0	match
Nocardia_cyriacigeorgica	GCF_010857985.1_ASM1085798v1_scaff.fna	Nocardia_cyriacigeorgica-GCA_015476925.1_ASM1547692v1_contig.fna	86.6957	88.46562524730271	Nocardia_cyriacigeorgica-GCA_010857985.1_ASM1085798v1_scaff.fna	100.0	match
Nocardia_cyriacigeorgica	GCF_010868145.1_ASM1086814v1_scaff.fna	Nocardia_cyriacigeorgica-GCA_015476925.1_ASM1547692v1_contig.fna	86.6932	88.46562524730271	Nocardia_cyriacigeorgica-GCA_010868145.1_ASM1086814v1_scaff.fna	100.0	match
Nocardia_cyriacigeorgica	GCA_010868145.1_ASM1086814v1_scaff.fna	Nocardia_cyriacigeorgica-GCA_015476925.1_ASM1547692v1_contig.fna	86.6932	88.46562524730271	Nocardia_cyriacigeorgica-GCF_010868145.1_ASM1086814v1_scaff.fna	100.0	match
Nocardia_cyriacigeorgica	GCF_010868155.1_ASM1086815v1_scaff.fna	Nocardia_cyriacigeorgica-GCA_015477145.1_ASM1547714v1_contig.fna	86.6801	88.46562524730271	Nocardia_cyriacigeorgica-GCA_010868155.1_ASM1086815v1_scaff.fna	100.0	match
Nocardia_cyriacigeorgica	GCA_010868155.1_ASM1086815v1_scaff.fna	Nocardia_cyriacigeorgica-GCA_015477145.1_ASM1547714v1_contig.fna	86.6801	88.46562524730271	Nocardia_cyriacigeorgica-GCF_010868155.1_ASM1086815v1_scaff.fna	100.0	match
Nocardia_cyriacigeorgica	GCF_010868145.1_ASM1086814v1_scaff.fna	Nocardia_cyriacigeorgica-GCA_015477145.1_ASM1547714v1_contig.fna	86.6499	88.46562524730271	Nocardia_cyriacigeorgica-GCA_010868145.1_ASM1086814v1_scaff.fna	100.0	match
Nocardia_cyriacigeorgica	GCA_010868145.1_ASM1086814v1_scaff.fna	Nocardia_cyriacigeorgica-GCA_015477145.1_ASM1547714v1_contig.fna	86.6499	88.46562524730271	Nocardia_cyriacigeorgica-GCF_010868145.1_ASM1086814v1_scaff.fna	100.0	match
Nocardia_cyriacigeorgica	GCF_010868115.1_ASM1086811v1_scaff.fna	Nocardia_cyriacigeorgica-GCA_015477145.1_ASM1547714v1_contig.fna	86.6411	88.46562524730271	Nocardia_cyriacigeorgica-GCA_010868115.1_ASM1086811v1_scaff.fna	100.0	match
Nocardia_cyriacigeorgica	GCA_010868115.1_ASM1086811v1_scaff.fna	Nocardia_cyriacigeorgica-GCA_015477145.1_ASM1547714v1_contig.fna	86.6411	88.46562524730271	Nocardia_cyriacigeorgica-GCF_010868115.1_ASM1086811v1_scaff.fna	100.0	match
Nocardia_cyriacigeorgica	GCA_010857985.1_ASM1085798v1_scaff.fna	Nocardia_cyriacigeorgica-GCA_015477145.1_ASM1547714v1_contig.fna	86.6078	88.46562524730271	Nocardia_cyriacigeorgica-GCF_010857985.1_ASM1085798v1_scaff.fna	100.0	match
Nocardia_cyriacigeorgica	GCF_010857985.1_ASM1085798v1_scaff.fna	Nocardia_cyriacigeorgica-GCA_015477145.1_ASM1547714v1_contig.fna	86.6078	88.46562524730271	Nocardia_cyriacigeorgica-GCA_010857985.1_ASM1085798v1_scaff.fna	100.0	match
Nocardia_cyriacigeorgica	GCF_010868155.1_ASM1086815v1_scaff.fna	Nocardia_cyriacigeorgica-GCA_015477225.1_ASM1547722v1_contig.fna	87.1708	88.46562524730271	Nocardia_cyriacigeorgica-GCA_010868155.1_ASM1086815v1_scaff.fna	100.0	match
Nocardia_cyriacigeorgica	GCA_010868155.1_ASM1086815v1_scaff.fna	Nocardia_cyriacigeorgica-GCA_015477225.1_ASM1547722v1_contig.fna	87.1708	88.46562524730271	Nocardia_cyriacigeorgica-GCF_010868155.1_ASM1086815v1_scaff.fna	100.0	match
Nocardia_cyriacigeorgica	GCA_010868115.1_ASM1086811v1_scaff.fna	Nocardia_cyriacigeorgica-GCA_015477225.1_ASM1547722v1_contig.fna	87.1288	88.46562524730271	Nocardia_cyriacigeorgica-GCF_010868115.1_ASM1086811v1_scaff.fna	100.0	match
Nocardia_cyriacigeorgica	GCF_010868115.1_ASM1086811v1_scaff.fna	Nocardia_cyriacigeorgica-GCA_015477225.1_ASM1547722v1_contig.fna	87.1288	88.46562524730271	Nocardia_cyriacigeorgica-GCA_010868115.1_ASM1086811v1_scaff.fna	100.0	match
Nocardia_cyriacigeorgica	GCA_010857985.1_ASM1085798v1_scaff.fna	Nocardia_cyriacigeorgica-GCA_015477225.1_ASM1547722v1_contig.fna	87.1139	88.46562524730271	Nocardia_cyriacigeorgica-GCF_010857985.1_ASM1085798v1_scaff.fna	100.0	match
Nocardia_cyriacigeorgica	GCF_010857985.1_ASM1085798v1_scaff.fna	Nocardia_cyriacigeorgica-GCA_015477225.1_ASM1547722v1_contig.fna	87.1139	88.46562524730271	Nocardia_cyriacigeorgica-GCA_010857985.1_ASM1085798v1_scaff.fna	100.0	match
Nocardia_cyriacigeorgica	GCF_010868145.1_ASM1086814v1_scaff.fna	Nocardia_cyriacigeorgica-GCA_015477225.1_ASM1547722v1_contig.fna	87.045	88.46562524730271	Nocardia_cyriacigeorgica-GCA_010868145.1_ASM1086814v1_scaff.fna	100.0	match
Nocardia_cyriacigeorgica	GCA_010868145.1_ASM1086814v1_scaff.fna	Nocardia_cyriacigeorgica-GCA_015477225.1_ASM1547722v1_contig.fna	87.045	88.46562524730271	Nocardia_cyriacigeorgica-GCF_010868145.1_ASM1086814v1_scaff.fna	100.0	match
Nocardia_cyriacigeorgica	GCF_010868115.1_ASM1086811v1_scaff.fna	Nocardia_cyriacigeorgica-GCA_015477345.1_ASM1547734v1_contig.fna	86.7055	88.46562524730271	Nocardia_cyriacigeorgica-GCA_010868115.1_ASM1086811v1_scaff.fna	100.0	match
Nocardia_cyriacigeorgica	GCA_010868115.1_ASM1086811v1_scaff.fna	Nocardia_cyriacigeorgica-GCA_015477345.1_ASM1547734v1_contig.fna	86.7055	88.46562524730271	Nocardia_cyriacigeorgica-GCF_010868115.1_ASM1086811v1_scaff.fna	100.0	match
Nocardia_cyriacigeorgica	GCA_010868145.1_ASM1086814v1_scaff.fna	Nocardia_cyriacigeorgica-GCA_015477345.1_ASM1547734v1_contig.fna	86.689	88.46562524730271	Nocardia_cyriacigeorgica-GCF_010868145.1_ASM1086814v1_scaff.fna	100.0	match
Nocardia_cyriacigeorgica	GCF_010868145.1_ASM1086814v1_scaff.fna	Nocardia_cyriacigeorgica-GCA_015477345.1_ASM1547734v1_contig.fna	86.689	88.46562524730271	Nocardia_cyriacigeorgica-GCA_010868145.1_ASM1086814v1_scaff.fna	100.0	match
Nocardia_cyriacigeorgica	GCA_010868155.1_ASM1086815v1_scaff.fna	Nocardia_cyriacigeorgica-GCA_015477345.1_ASM1547734v1_contig.fna	86.6748	88.46562524730271	Nocardia_cyriacigeorgica-GCF_010868155.1_ASM1086815v1_scaff.fna	100.0	match
Nocardia_cyriacigeorgica	GCF_010868155.1_ASM1086815v1_scaff.fna	Nocardia_cyriacigeorgica-GCA_015477345.1_ASM1547734v1_contig.fna	86.6748	88.46562524730271	Nocardia_cyriacigeorgica-GCA_010868155.1_ASM1086815v1_scaff.fna	100.0	match
Nocardia_cyriacigeorgica	GCA_010857985.1_ASM1085798v1_scaff.fna	Nocardia_cyriacigeorgica-GCA_015477345.1_ASM1547734v1_contig.fna	86.6509	88.46562524730271	Nocardia_cyriacigeorgica-GCF_010857985.1_ASM1085798v1_scaff.fna	100.0	match
Nocardia_cyriacigeorgica	GCF_010857985.1_ASM1085798v1_scaff.fna	Nocardia_cyriacigeorgica-GCA_015477345.1_ASM1547734v1_contig.fna	86.6509	88.46562524730271	Nocardia_cyriacigeorgica-GCA_010857985.1_ASM1085798v1_scaff.fna	100.0	match
Nocardia_cyriacigeorgica	GCA_010857985.1_ASM1085798v1_scaff.fna	Nocardia_cyriacigeorgica-GCA_015477645.1_ASM1547764v1_contig.fna	87.2007	88.46562524730271	Nocardia_cyriacigeorgica-GCF_010857985.1_ASM1085798v1_scaff.fna	100.0	match
Nocardia_cyriacigeorgica	GCF_010857985.1_ASM1085798v1_scaff.fna	Nocardia_cyriacigeorgica-GCA_015477645.1_ASM1547764v1_contig.fna	87.2007	88.46562524730271	Nocardia_cyriacigeorgica-GCA_010857985.1_ASM1085798v1_scaff.fna	100.0	match
Nocardia_cyriacigeorgica	GCF_010868115.1_ASM1086811v1_scaff.fna	Nocardia_cyriacigeorgica-GCA_015477645.1_ASM1547764v1_contig.fna	87.1809	88.46562524730271	Nocardia_cyriacigeorgica-GCA_010868115.1_ASM1086811v1_scaff.fna	100.0	match
Nocardia_cyriacigeorgica	GCA_010868115.1_ASM1086811v1_scaff.fna	Nocardia_cyriacigeorgica-GCA_015477645.1_ASM1547764v1_contig.fna	87.1809	88.46562524730271	Nocardia_cyriacigeorgica-GCF_010868115.1_ASM1086811v1_scaff.fna	100.0	match
Nocardia_cyriacigeorgica	GCF_010868155.1_ASM1086815v1_scaff.fna	Nocardia_cyriacigeorgica-GCA_015477645.1_ASM1547764v1_contig.fna	87.1574	88.46562524730271	Nocardia_cyriacigeorgica-GCA_010868155.1_ASM1086815v1_scaff.fna	100.0	match
Nocardia_cyriacigeorgica	GCA_010868155.1_ASM1086815v1_scaff.fna	Nocardia_cyriacigeorgica-GCA_015477645.1_ASM1547764v1_contig.fna	87.1574	88.46562524730271	Nocardia_cyriacigeorgica-GCF_010868155.1_ASM1086815v1_scaff.fna	100.0	match
Nocardia_cyriacigeorgica	GCA_010868145.1_ASM1086814v1_scaff.fna	Nocardia_cyriacigeorgica-GCA_015477645.1_ASM1547764v1_contig.fna	87.1039	88.46562524730271	Nocardia_cyriacigeorgica-GCF_010868145.1_ASM1086814v1_scaff.fna	100.0	match
Nocardia_cyriacigeorgica	GCF_010868145.1_ASM1086814v1_scaff.fna	Nocardia_cyriacigeorgica-GCA_015477645.1_ASM1547764v1_contig.fna	87.1039	88.46562524730271	Nocardia_cyriacigeorgica-GCA_010868145.1_ASM1086814v1_scaff.fna	100.0	match
Nocardia_cyriacigeorgica	GCF_010868155.1_ASM1086815v1_scaff.fna	Nocardia_cyriacigeorgica-GCA_015477705.1_ASM1547770v1_contig.fna	86.7919	88.46562524730271	Nocardia_cyriacigeorgica-GCA_010868155.1_ASM1086815v1_scaff.fna	100.0	match
Nocardia_cyriacigeorgica	GCA_010868155.1_ASM1086815v1_scaff.fna	Nocardia_cyriacigeorgica-GCA_015477705.1_ASM1547770v1_contig.fna	86.7919	88.46562524730271	Nocardia_cyriacigeorgica-GCF_010868155.1_ASM1086815v1_scaff.fna	100.0	match
Nocardia_cyriacigeorgica	GCF_010857985.1_ASM1085798v1_scaff.fna	Nocardia_cyriacigeorgica-GCA_015477705.1_ASM1547770v1_contig.fna	86.7635	88.46562524730271	Nocardia_cyriacigeorgica-GCA_010857985.1_ASM1085798v1_scaff.fna	100.0	match
Nocardia_cyriacigeorgica	GCA_010857985.1_ASM1085798v1_scaff.fna	Nocardia_cyriacigeorgica-GCA_015477705.1_ASM1547770v1_contig.fna	86.7635	88.46562524730271	Nocardia_cyriacigeorgica-GCF_010857985.1_ASM1085798v1_scaff.fna	100.0	match
Nocardia_cyriacigeorgica	GCF_010868115.1_ASM1086811v1_scaff.fna	Nocardia_cyriacigeorgica-GCA_015477705.1_ASM1547770v1_contig.fna	86.7428	88.46562524730271	Nocardia_cyriacigeorgica-GCA_010868115.1_ASM1086811v1_scaff.fna	100.0	match
Nocardia_cyriacigeorgica	GCA_010868115.1_ASM1086811v1_scaff.fna	Nocardia_cyriacigeorgica-GCA_015477705.1_ASM1547770v1_contig.fna	86.7428	88.46562524730271	Nocardia_cyriacigeorgica-GCF_010868115.1_ASM1086811v1_scaff.fna	100.0	match
Nocardia_cyriacigeorgica	GCF_010868145.1_ASM1086814v1_scaff.fna	Nocardia_cyriacigeorgica-GCA_015477705.1_ASM1547770v1_contig.fna	86.7023	88.46562524730271	Nocardia_cyriacigeorgica-GCA_010868145.1_ASM1086814v1_scaff.fna	100.0	match
Nocardia_cyriacigeorgica	GCA_010868145.1_ASM1086814v1_scaff.fna	Nocardia_cyriacigeorgica-GCA_015477705.1_ASM1547770v1_contig.fna	86.7023	88.46562524730271	Nocardia_cyriacigeorgica-GCF_010868145.1_ASM1086814v1_scaff.fna	100.0	match
Nocardia_cyriacigeorgica	GCA_010868145.1_ASM1086814v1_scaff.fna	Nocardia_cyriacigeorgica-GCA_015477725.1_ASM1547772v1_contig.fna	86.6812	88.46562524730271	Nocardia_cyriacigeorgica-GCF_010868145.1_ASM1086814v1_scaff.fna	100.0	match
Nocardia_cyriacigeorgica	GCF_010868145.1_ASM1086814v1_scaff.fna	Nocardia_cyriacigeorgica-GCA_015477725.1_ASM1547772v1_contig.fna	86.6812	88.46562524730271	Nocardia_cyriacigeorgica-GCA_010868145.1_ASM1086814v1_scaff.fna	100.0	match
Nocardia_cyriacigeorgica	GCA_010868115.1_ASM1086811v1_scaff.fna	Nocardia_cyriacigeorgica-GCA_015477725.1_ASM1547772v1_contig.fna	86.6593	88.46562524730271	Nocardia_cyriacigeorgica-GCF_010868115.1_ASM1086811v1_scaff.fna	100.0	match
Nocardia_cyriacigeorgica	GCF_010868115.1_ASM1086811v1_scaff.fna	Nocardia_cyriacigeorgica-GCA_015477725.1_ASM1547772v1_contig.fna	86.6593	88.46562524730271	Nocardia_cyriacigeorgica-GCA_010868115.1_ASM1086811v1_scaff.fna	100.0	match
Nocardia_cyriacigeorgica	GCA_010857985.1_ASM1085798v1_scaff.fna	Nocardia_cyriacigeorgica-GCA_015477725.1_ASM1547772v1_contig.fna	86.6303	88.46562524730271	Nocardia_cyriacigeorgica-GCF_010857985.1_ASM1085798v1_scaff.fna	100.0	match
Nocardia_cyriacigeorgica	GCF_010857985.1_ASM1085798v1_scaff.fna	Nocardia_cyriacigeorgica-GCA_015477725.1_ASM1547772v1_contig.fna	86.6303	88.46562524730271	Nocardia_cyriacigeorgica-GCA_010857985.1_ASM1085798v1_scaff.fna	100.0	match
Nocardia_cyriacigeorgica	GCA_010868155.1_ASM1086815v1_scaff.fna	Nocardia_cyriacigeorgica-GCA_015477725.1_ASM1547772v1_contig.fna	86.6268	88.46562524730271	Nocardia_cyriacigeorgica-GCF_010868155.1_ASM1086815v1_scaff.fna	100.0	match
Nocardia_cyriacigeorgica	GCF_010868155.1_ASM1086815v1_scaff.fna	Nocardia_cyriacigeorgica-GCA_015477725.1_ASM1547772v1_contig.fna	86.6268	88.46562524730271	Nocardia_cyriacigeorgica-GCA_010868155.1_ASM1086815v1_scaff.fna	100.0	match
Nocardia_cyriacigeorgica	GCA_010868115.1_ASM1086811v1_scaff.fna	Nocardia_cyriacigeorgica-GCA_015477865.1_ASM1547786v1_contig.fna	86.8149	88.46562524730271	Nocardia_cyriacigeorgica-GCF_010868115.1_ASM1086811v1_scaff.fna	100.0	match
Nocardia_cyriacigeorgica	GCF_010868115.1_ASM1086811v1_scaff.fna	Nocardia_cyriacigeorgica-GCA_015477865.1_ASM1547786v1_contig.fna	86.8149	88.46562524730271	Nocardia_cyriacigeorgica-GCA_010868115.1_ASM1086811v1_scaff.fna	100.0	match
Nocardia_cyriacigeorgica	GCA_010857985.1_ASM1085798v1_scaff.fna	Nocardia_cyriacigeorgica-GCA_015477865.1_ASM1547786v1_contig.fna	86.7642	88.46562524730271	Nocardia_cyriacigeorgica-GCF_010857985.1_ASM1085798v1_scaff.fna	100.0	match
Nocardia_cyriacigeorgica	GCF_010857985.1_ASM1085798v1_scaff.fna	Nocardia_cyriacigeorgica-GCA_015477865.1_ASM1547786v1_contig.fna	86.7642	88.46562524730271	Nocardia_cyriacigeorgica-GCA_010857985.1_ASM1085798v1_scaff.fna	100.0	match
Nocardia_cyriacigeorgica	GCF_010868155.1_ASM1086815v1_scaff.fna	Nocardia_cyriacigeorgica-GCA_015477865.1_ASM1547786v1_contig.fna	86.7634	88.46562524730271	Nocardia_cyriacigeorgica-GCA_010868155.1_ASM1086815v1_scaff.fna	100.0	match
Nocardia_cyriacigeorgica	GCA_010868155.1_ASM1086815v1_scaff.fna	Nocardia_cyriacigeorgica-GCA_015477865.1_ASM1547786v1_contig.fna	86.7634	88.46562524730271	Nocardia_cyriacigeorgica-GCF_010868155.1_ASM1086815v1_scaff.fna	100.0	match
Nocardia_cyriacigeorgica	GCF_010868145.1_ASM1086814v1_scaff.fna	Nocardia_cyriacigeorgica-GCA_015477865.1_ASM1547786v1_contig.fna	86.7211	88.46562524730271	Nocardia_cyriacigeorgica-GCA_010868145.1_ASM1086814v1_scaff.fna	100.0	match
Nocardia_cyriacigeorgica	GCA_010868145.1_ASM1086814v1_scaff.fna	Nocardia_cyriacigeorgica-GCA_015477865.1_ASM1547786v1_contig.fna	86.7211	88.46562524730271	Nocardia_cyriacigeorgica-GCF_010868145.1_ASM1086814v1_scaff.fna	100.0	match
Nocardia_cyriacigeorgica	GCA_010868115.1_ASM1086811v1_scaff.fna	Nocardia_cyriacigeorgica-GCA_015477945.1_ASM1547794v1_contig.fna	86.8485	88.46562524730271	Nocardia_cyriacigeorgica-GCF_010868115.1_ASM1086811v1_scaff.fna	100.0	match
Nocardia_cyriacigeorgica	GCF_010868115.1_ASM1086811v1_scaff.fna	Nocardia_cyriacigeorgica-GCA_015477945.1_ASM1547794v1_contig.fna	86.8485	88.46562524730271	Nocardia_cyriacigeorgica-GCA_010868115.1_ASM1086811v1_scaff.fna	100.0	match
Nocardia_cyriacigeorgica	GCF_010868155.1_ASM1086815v1_scaff.fna	Nocardia_cyriacigeorgica-GCA_015477945.1_ASM1547794v1_contig.fna	86.7968	88.46562524730271	Nocardia_cyriacigeorgica-GCA_010868155.1_ASM1086815v1_scaff.fna	100.0	match
Nocardia_cyriacigeorgica	GCA_010868155.1_ASM1086815v1_scaff.fna	Nocardia_cyriacigeorgica-GCA_015477945.1_ASM1547794v1_contig.fna	86.7968	88.46562524730271	Nocardia_cyriacigeorgica-GCF_010868155.1_ASM1086815v1_scaff.fna	100.0	match
Nocardia_cyriacigeorgica	GCF_010857985.1_ASM1085798v1_scaff.fna	Nocardia_cyriacigeorgica-GCA_015477945.1_ASM1547794v1_contig.fna	86.7839	88.46562524730271	Nocardia_cyriacigeorgica-GCA_010857985.1_ASM1085798v1_scaff.fna	100.0	match
Nocardia_cyriacigeorgica	GCA_010857985.1_ASM1085798v1_scaff.fna	Nocardia_cyriacigeorgica-GCA_015477945.1_ASM1547794v1_contig.fna	86.7839	88.46562524730271	Nocardia_cyriacigeorgica-GCF_010857985.1_ASM1085798v1_scaff.fna	100.0	match
Nocardia_cyriacigeorgica	GCF_010868145.1_ASM1086814v1_scaff.fna	Nocardia_cyriacigeorgica-GCA_015477945.1_ASM1547794v1_contig.fna	86.7332	88.46562524730271	Nocardia_cyriacigeorgica-GCA_010868145.1_ASM1086814v1_scaff.fna	100.0	match
Nocardia_cyriacigeorgica	GCA_010868145.1_ASM1086814v1_scaff.fna	Nocardia_cyriacigeorgica-GCA_015477945.1_ASM1547794v1_contig.fna	86.7332	88.46562524730271	Nocardia_cyriacigeorgica-GCF_010868145.1_ASM1086814v1_scaff.fna	100.0	match
Nocardia_cyriacigeorgica	GCF_010868115.1_ASM1086811v1_scaff.fna	Nocardia_cyriacigeorgica-GCA_015477975.1_ASM1547797v1_contig.fna	87.2116	88.46562524730271	Nocardia_cyriacigeorgica-GCA_010868115.1_ASM1086811v1_scaff.fna	100.0	match
Nocardia_cyriacigeorgica	GCA_010868115.1_ASM1086811v1_scaff.fna	Nocardia_cyriacigeorgica-GCA_015477975.1_ASM1547797v1_contig.fna	87.2116	88.46562524730271	Nocardia_cyriacigeorgica-GCF_010868115.1_ASM1086811v1_scaff.fna	100.0	match
Nocardia_cyriacigeorgica	GCF_010868145.1_ASM1086814v1_scaff.fna	Nocardia_cyriacigeorgica-GCA_015477975.1_ASM1547797v1_contig.fna	87.1271	88.46562524730271	Nocardia_cyriacigeorgica-GCA_010868145.1_ASM1086814v1_scaff.fna	100.0	match
Nocardia_cyriacigeorgica	GCA_010868145.1_ASM1086814v1_scaff.fna	Nocardia_cyriacigeorgica-GCA_015477975.1_ASM1547797v1_contig.fna	87.1271	88.46562524730271	Nocardia_cyriacigeorgica-GCF_010868145.1_ASM1086814v1_scaff.fna	100.0	match
Nocardia_cyriacigeorgica	GCF_010868155.1_ASM1086815v1_scaff.fna	Nocardia_cyriacigeorgica-GCA_015477975.1_ASM1547797v1_contig.fna	87.1078	88.46562524730271	Nocardia_cyriacigeorgica-GCA_010868155.1_ASM1086815v1_scaff.fna	100.0	match
Nocardia_cyriacigeorgica	GCA_010868155.1_ASM1086815v1_scaff.fna	Nocardia_cyriacigeorgica-GCA_015477975.1_ASM1547797v1_contig.fna	87.1078	88.46562524730271	Nocardia_cyriacigeorgica-GCF_010868155.1_ASM1086815v1_scaff.fna	100.0	match
Nocardia_cyriacigeorgica	GCA_010857985.1_ASM1085798v1_scaff.fna	Nocardia_cyriacigeorgica-GCA_015477975.1_ASM1547797v1_contig.fna	87.0977	88.46562524730271	Nocardia_cyriacigeorgica-GCF_010857985.1_ASM1085798v1_scaff.fna	100.0	match
Nocardia_cyriacigeorgica	GCF_010857985.1_ASM1085798v1_scaff.fna	Nocardia_cyriacigeorgica-GCA_015477975.1_ASM1547797v1_contig.fna	87.0977	88.46562524730271	Nocardia_cyriacigeorgica-GCA_010857985.1_ASM1085798v1_scaff.fna	100.0	match
Nocardia_cyriacigeorgica	GCA_010868115.1_ASM1086811v1_scaff.fna	Nocardia_cyriacigeorgica-GCA_015477995.1_ASM1547799v1_contig.fna	86.8519	88.46562524730271	Nocardia_cyriacigeorgica-GCF_010868115.1_ASM1086811v1_scaff.fna	100.0	match
Nocardia_cyriacigeorgica	GCF_010868115.1_ASM1086811v1_scaff.fna	Nocardia_cyriacigeorgica-GCA_015477995.1_ASM1547799v1_contig.fna	86.8519	88.46562524730271	Nocardia_cyriacigeorgica-GCA_010868115.1_ASM1086811v1_scaff.fna	100.0	match
Nocardia_cyriacigeorgica	GCA_010868155.1_ASM1086815v1_scaff.fna	Nocardia_cyriacigeorgica-GCA_015477995.1_ASM1547799v1_contig.fna	86.8475	88.46562524730271	Nocardia_cyriacigeorgica-GCF_010868155.1_ASM1086815v1_scaff.fna	100.0	match
Nocardia_cyriacigeorgica	GCF_010868155.1_ASM1086815v1_scaff.fna	Nocardia_cyriacigeorgica-GCA_015477995.1_ASM1547799v1_contig.fna	86.8475	88.46562524730271	Nocardia_cyriacigeorgica-GCA_010868155.1_ASM1086815v1_scaff.fna	100.0	match
