Bact_name	Contig	file1	ANI	Min_ANI	Best_match	Best_match_ANI	result
Mycobacteroides_abscessus	GCA_003582235.1_ASM358223v1_scaff.fna	Mycobacteroides_abscessus-GCA_000715335.1_ASM71533v1_contig.fna	83.9297	96.58522318857383	Mycobacteroides_abscessus-GCF_003582235.1_ASM358223v1_scaff.fna	100.0	match
Mycobacteroides_abscessus	GCF_003582235.1_ASM358223v1_scaff.fna	Mycobacteroides_abscessus-GCA_000715335.1_ASM71533v1_contig.fna	83.9297	96.58522318857383	Mycobacteroides_abscessus-GCA_003582235.1_ASM358223v1_scaff.fna	100.0	match
Mycobacteroides_abscessus	GCA_024389705.1_ASM2438970v1_scaff.fna	Mycobacteroides_abscessus-GCA_000715335.1_ASM71533v1_contig.fna	83.9295	96.58522318857383	Mycobacteroides_abscessus-GCF_024389705.1_ASM2438970v1_scaff.fna	100.0	match
Mycobacteroides_abscessus	GCF_024389705.1_ASM2438970v1_scaff.fna	Mycobacteroides_abscessus-GCA_000715335.1_ASM71533v1_contig.fna	83.9295	96.58522318857383	Mycobacteroides_abscessus-GCA_024389705.1_ASM2438970v1_scaff.fna	100.0	match
Mycobacteroides_abscessus	GCA_001216905.1_7396_8_72_scaff.fna	Mycobacteroides_abscessus-GCA_000715335.1_ASM71533v1_contig.fna	83.9277	96.58522318857383	Mycobacteroides_abscessus-GCF_001216905.1_7396_8_72_scaff.fna	100.0	match
Mycobacteroides_abscessus	GCF_001216905.1_7396_8_72_scaff.fna	Mycobacteroides_abscessus-GCA_000715335.1_ASM71533v1_contig.fna	83.9277	96.58522318857383	Mycobacteroides_abscessus-GCA_001216905.1_7396_8_72_scaff.fna	100.0	match
Mycobacteroides_abscessus	GCF_024389755.1_ASM2438975v1_contig.fna	Mycobacteroides_abscessus-GCA_000715335.1_ASM71533v1_contig.fna	83.9272	96.58522318857383	Mycobacteroides_abscessus-GCA_024389755.1_ASM2438975v1_contig.fna	100.0	match
Mycobacteroides_abscessus	GCA_024389755.1_ASM2438975v1_contig.fna	Mycobacteroides_abscessus-GCA_000715335.1_ASM71533v1_contig.fna	83.9272	96.58522318857383	Mycobacteroides_abscessus-GCF_024389755.1_ASM2438975v1_contig.fna	100.0	match
Mycobacteroides_abscessus	GCF_000271065.1_ASM27106v1_contig.fna	Mycobacteroides_abscessus-GCA_000715335.1_ASM71533v1_contig.fna	83.9268	96.58522318857383	Mycobacteroides_abscessus-GCA_000271065.1_ASM27106v1_contig.fna	100.0	match
Mycobacteroides_abscessus	GCA_000271065.1_ASM27106v1_contig.fna	Mycobacteroides_abscessus-GCA_000715335.1_ASM71533v1_contig.fna	83.9268	96.58522318857383	Mycobacteroides_abscessus-GCF_000271065.1_ASM27106v1_contig.fna	100.0	match
Mycobacteroides_abscessus	GCF_001213745.1_7396_6_89_scaff.fna	Mycobacteroides_abscessus-GCA_000715335.1_ASM71533v1_contig.fna	83.9265	96.58522318857383	Mycobacteroides_abscessus-GCA_001213745.1_7396_6_89_scaff.fna	100.0	match
Mycobacteroides_abscessus	GCA_001213745.1_7396_6_89_scaff.fna	Mycobacteroides_abscessus-GCA_000715335.1_ASM71533v1_contig.fna	83.9265	96.58522318857383	Mycobacteroides_abscessus-GCF_001213745.1_7396_6_89_scaff.fna	100.0	match
Mycobacteroides_abscessus	GCA_001213225.1_7396_6_88_scaff.fna	Mycobacteroides_abscessus-GCA_000715335.1_ASM71533v1_contig.fna	83.9245	96.58522318857383	Mycobacteroides_abscessus-GCF_001213225.1_7396_6_88_scaff.fna	100.0	match
Mycobacteroides_abscessus	GCF_001213225.1_7396_6_88_scaff.fna	Mycobacteroides_abscessus-GCA_000715335.1_ASM71533v1_contig.fna	83.9245	96.58522318857383	Mycobacteroides_abscessus-GCA_001213225.1_7396_6_88_scaff.fna	100.0	match
Mycobacteroides_abscessus	GCA_001214445.1_7396_8_62_scaff.fna	Mycobacteroides_abscessus-GCA_000715335.1_ASM71533v1_contig.fna	83.9225	96.58522318857383	Mycobacteroides_abscessus-GCF_001214445.1_7396_8_62_scaff.fna	100.0	match
Mycobacteroides_abscessus	GCF_001214445.1_7396_8_62_scaff.fna	Mycobacteroides_abscessus-GCA_000715335.1_ASM71533v1_contig.fna	83.9225	96.58522318857383	Mycobacteroides_abscessus-GCA_001214445.1_7396_8_62_scaff.fna	100.0	match
Mycobacteroides_abscessus	GCF_024390565.1_ASM2439056v1_contig.fna	Mycobacteroides_abscessus-GCA_000715335.1_ASM71533v1_contig.fna	83.9205	96.58522318857383	Mycobacteroides_abscessus-GCA_024390565.1_ASM2439056v1_contig.fna	100.0	match
Mycobacteroides_abscessus	GCA_024390565.1_ASM2439056v1_contig.fna	Mycobacteroides_abscessus-GCA_000715335.1_ASM71533v1_contig.fna	83.9205	96.58522318857383	Mycobacteroides_abscessus-GCF_024390565.1_ASM2439056v1_contig.fna	100.0	match
Mycobacteroides_abscessus	GCA_001215965.1_7396_8_67_scaff.fna	Mycobacteroides_abscessus-GCA_000715335.1_ASM71533v1_contig.fna	83.9196	96.58522318857383	Mycobacteroides_abscessus-GCF_001215965.1_7396_8_67_scaff.fna	100.0	match
Mycobacteroides_abscessus	GCF_001215965.1_7396_8_67_scaff.fna	Mycobacteroides_abscessus-GCA_000715335.1_ASM71533v1_contig.fna	83.9196	96.58522318857383	Mycobacteroides_abscessus-GCA_001215965.1_7396_8_67_scaff.fna	100.0	match
Mycobacteroides_abscessus	GCF_001216065.1_7396_8_90_scaff.fna	Mycobacteroides_abscessus-GCA_000715335.1_ASM71533v1_contig.fna	83.919	96.58522318857383	Mycobacteroides_abscessus-GCA_001216065.1_7396_8_90_scaff.fna	100.0	match
Mycobacteroides_abscessus	GCA_001216065.1_7396_8_90_scaff.fna	Mycobacteroides_abscessus-GCA_000715335.1_ASM71533v1_contig.fna	83.919	96.58522318857383	Mycobacteroides_abscessus-GCF_001216065.1_7396_8_90_scaff.fna	100.0	match
Mycobacteroides_abscessus	GCA_003582405.1_ASM358240v1_contig.fna	Mycobacteroides_abscessus-GCA_000715335.1_ASM71533v1_contig.fna	83.9181	96.58522318857383	Mycobacteroides_abscessus-GCF_003582405.1_ASM358240v1_contig.fna	100.0	match
Mycobacteroides_abscessus	GCF_003582405.1_ASM358240v1_contig.fna	Mycobacteroides_abscessus-GCA_000715335.1_ASM71533v1_contig.fna	83.9181	96.58522318857383	Mycobacteroides_abscessus-GCA_003582405.1_ASM358240v1_contig.fna	100.0	match
Mycobacteroides_abscessus	GCF_001213865.1_7396_6_93_scaff.fna	Mycobacteroides_abscessus-GCA_000715335.1_ASM71533v1_contig.fna	83.9177	96.58522318857383	Mycobacteroides_abscessus-GCA_001213865.1_7396_6_93_scaff.fna	100.0	match
Mycobacteroides_abscessus	GCA_001213865.1_7396_6_93_scaff.fna	Mycobacteroides_abscessus-GCA_000715335.1_ASM71533v1_contig.fna	83.9177	96.58522318857383	Mycobacteroides_abscessus-GCF_001213865.1_7396_6_93_scaff.fna	100.0	match
Mycobacteroides_abscessus	GCF_000260595.1_ASM26059v1_contig.fna	Mycobacteroides_abscessus-GCA_000715335.1_ASM71533v1_contig.fna	83.913	96.58522318857383	Mycobacteroides_abscessus-GCA_000260595.1_ASM26059v1_contig.fna	100.0	match
Mycobacteroides_abscessus	GCA_000260595.1_ASM26059v1_contig.fna	Mycobacteroides_abscessus-GCA_000715335.1_ASM71533v1_contig.fna	83.913	96.58522318857383	Mycobacteroides_abscessus-GCF_000260595.1_ASM26059v1_contig.fna	100.0	match
Mycobacteroides_abscessus	GCF_001217465.1_7396_8_86_scaff.fna	Mycobacteroides_abscessus-GCA_000715335.1_ASM71533v1_contig.fna	83.9128	96.58522318857383	Mycobacteroides_abscessus-GCA_001217465.1_7396_8_86_scaff.fna	100.0	match
Mycobacteroides_abscessus	GCA_001217465.1_7396_8_86_scaff.fna	Mycobacteroides_abscessus-GCA_000715335.1_ASM71533v1_contig.fna	83.9128	96.58522318857383	Mycobacteroides_abscessus-GCF_001217465.1_7396_8_86_scaff.fna	100.0	match
Mycobacteroides_abscessus	GCA_003582055.1_ASM358205v1_scaff.fna	Mycobacteroides_abscessus-GCA_000715335.1_ASM71533v1_contig.fna	83.9114	96.58522318857383	Mycobacteroides_abscessus-GCF_003582055.1_ASM358205v1_scaff.fna	100.0	match
Mycobacteroides_abscessus	GCF_003582055.1_ASM358205v1_scaff.fna	Mycobacteroides_abscessus-GCA_000715335.1_ASM71533v1_contig.fna	83.9114	96.58522318857383	Mycobacteroides_abscessus-GCA_003582055.1_ASM358205v1_scaff.fna	100.0	match
Mycobacteroides_abscessus	GCF_001212825.1_7396_6_66_contig.fna	Mycobacteroides_abscessus-GCA_000715335.1_ASM71533v1_contig.fna	83.9083	96.58522318857383	Mycobacteroides_abscessus-GCA_001212825.1_7396_6_66_contig.fna	100.0	match
Mycobacteroides_abscessus	GCA_001212825.1_7396_6_66_contig.fna	Mycobacteroides_abscessus-GCA_000715335.1_ASM71533v1_contig.fna	83.9083	96.58522318857383	Mycobacteroides_abscessus-GCF_001212825.1_7396_6_66_contig.fna	100.0	match
Mycobacteroides_abscessus	GCA_003071805.1_ASM307180v1_scaff.fna	Mycobacteroides_abscessus-GCA_000715335.1_ASM71533v1_contig.fna	83.908	96.58522318857383	Mycobacteroides_abscessus-GCF_003071805.1_ASM307180v1_scaff.fna	100.0	match
Mycobacteroides_abscessus	GCF_003071805.1_ASM307180v1_scaff.fna	Mycobacteroides_abscessus-GCA_000715335.1_ASM71533v1_contig.fna	83.908	96.58522318857383	Mycobacteroides_abscessus-GCA_003071805.1_ASM307180v1_scaff.fna	100.0	match
Mycobacteroides_abscessus	GCA_000271025.1_ASM27102v1_contig.fna	Mycobacteroides_abscessus-GCA_000715335.1_ASM71533v1_contig.fna	83.9078	96.58522318857383	Mycobacteroides_abscessus-GCF_000271025.1_ASM27102v1_contig.fna	100.0	match
Mycobacteroides_abscessus	GCF_000271025.1_ASM27102v1_contig.fna	Mycobacteroides_abscessus-GCA_000715335.1_ASM71533v1_contig.fna	83.9078	96.58522318857383	Mycobacteroides_abscessus-GCA_000271025.1_ASM27102v1_contig.fna	100.0	match
Mycobacteroides_abscessus	GCF_001212945.1_7396_8_49_scaff.fna	Mycobacteroides_abscessus-GCA_000715335.1_ASM71533v1_contig.fna	83.9073	96.58522318857383	Mycobacteroides_abscessus-GCA_001212945.1_7396_8_49_scaff.fna	100.0	match
Mycobacteroides_abscessus	GCA_001212945.1_7396_8_49_scaff.fna	Mycobacteroides_abscessus-GCA_000715335.1_ASM71533v1_contig.fna	83.9073	96.58522318857383	Mycobacteroides_abscessus-GCF_001212945.1_7396_8_49_scaff.fna	100.0	match
Mycobacteroides_abscessus	GCA_001213605.1_7396_6_84_scaff.fna	Mycobacteroides_abscessus-GCA_000715335.1_ASM71533v1_contig.fna	83.9072	96.58522318857383	Mycobacteroides_abscessus-GCF_001213605.1_7396_6_84_scaff.fna	100.0	match
Mycobacteroides_abscessus	GCF_001213605.1_7396_6_84_scaff.fna	Mycobacteroides_abscessus-GCA_000715335.1_ASM71533v1_contig.fna	83.9072	96.58522318857383	Mycobacteroides_abscessus-GCA_001213605.1_7396_6_84_scaff.fna	100.0	match
Mycobacteroides_abscessus	GCF_000270965.1_ASM27096v1_contig.fna	Mycobacteroides_abscessus-GCA_000715335.1_ASM71533v1_contig.fna	83.9067	96.58522318857383	Mycobacteroides_abscessus-GCA_000270965.1_ASM27096v1_contig.fna	100.0	match
Mycobacteroides_abscessus	GCA_000270965.1_ASM27096v1_contig.fna	Mycobacteroides_abscessus-GCA_000715335.1_ASM71533v1_contig.fna	83.9067	96.58522318857383	Mycobacteroides_abscessus-GCF_000270965.1_ASM27096v1_contig.fna	100.0	match
Mycobacteroides_abscessus	GCF_001212985.1_7396_6_58_scaff.fna	Mycobacteroides_abscessus-GCA_000715335.1_ASM71533v1_contig.fna	83.9062	96.58522318857383	Mycobacteroides_abscessus-GCA_001212985.1_7396_6_58_scaff.fna	100.0	match
Mycobacteroides_abscessus	GCA_001212985.1_7396_6_58_scaff.fna	Mycobacteroides_abscessus-GCA_000715335.1_ASM71533v1_contig.fna	83.9062	96.58522318857383	Mycobacteroides_abscessus-GCF_001212985.1_7396_6_58_scaff.fna	100.0	match
Mycobacteroides_abscessus	GCA_024390705.1_ASM2439070v1_contig.fna	Mycobacteroides_abscessus-GCA_000715335.1_ASM71533v1_contig.fna	83.9046	96.58522318857383	Mycobacteroides_abscessus-GCF_024390705.1_ASM2439070v1_contig.fna	100.0	match
Mycobacteroides_abscessus	GCF_024390705.1_ASM2439070v1_contig.fna	Mycobacteroides_abscessus-GCA_000715335.1_ASM71533v1_contig.fna	83.9046	96.58522318857383	Mycobacteroides_abscessus-GCA_024390705.1_ASM2439070v1_contig.fna	100.0	match
Mycobacteroides_abscessus	GCF_020735505.1_ASM2073550v1_genomic.fna	Mycobacteroides_abscessus-GCA_000715335.1_ASM71533v1_contig.fna	83.9029	96.58522318857383	Mycobacteroides_abscessus-GCA_020735505.1_ASM2073550v1_genomic.fna	100.0	match
Mycobacteroides_abscessus	GCA_020735505.1_ASM2073550v1_genomic.fna	Mycobacteroides_abscessus-GCA_000715335.1_ASM71533v1_contig.fna	83.9029	96.58522318857383	Mycobacteroides_abscessus-GCF_020735505.1_ASM2073550v1_genomic.fna	100.0	match
Mycobacteroides_abscessus	GCF_024390275.1_ASM2439027v1_contig.fna	Mycobacteroides_abscessus-GCA_000715335.1_ASM71533v1_contig.fna	83.9024	96.58522318857383	Mycobacteroides_abscessus-GCA_024390275.1_ASM2439027v1_contig.fna	100.0	match
Mycobacteroides_abscessus	GCA_024390275.1_ASM2439027v1_contig.fna	Mycobacteroides_abscessus-GCA_000715335.1_ASM71533v1_contig.fna	83.9024	96.58522318857383	Mycobacteroides_abscessus-GCF_024390275.1_ASM2439027v1_contig.fna	100.0	match
Mycobacteroides_abscessus	GCF_024390585.1_ASM2439058v1_scaff.fna	Mycobacteroides_abscessus-GCA_000715335.1_ASM71533v1_contig.fna	83.9016	96.58522318857383	Mycobacteroides_abscessus-GCA_024390585.1_ASM2439058v1_scaff.fna	100.0	match
Mycobacteroides_abscessus	GCA_024390585.1_ASM2439058v1_scaff.fna	Mycobacteroides_abscessus-GCA_000715335.1_ASM71533v1_contig.fna	83.9016	96.58522318857383	Mycobacteroides_abscessus-GCF_024390585.1_ASM2439058v1_scaff.fna	100.0	match
Mycobacteroides_abscessus	GCA_020227595.1_ASM2022759v1_chrom.fna	Mycobacteroides_abscessus-GCA_000715335.1_ASM71533v1_contig.fna	83.9008	96.58522318857383	Mycobacteroides_abscessus-GCF_020227595.1_ASM2022759v1_chrom.fna	100.0	match
Mycobacteroides_abscessus	GCF_020227595.1_ASM2022759v1_chrom.fna	Mycobacteroides_abscessus-GCA_000715335.1_ASM71533v1_contig.fna	83.9008	96.58522318857383	Mycobacteroides_abscessus-GCA_020227595.1_ASM2022759v1_chrom.fna	100.0	match
Mycobacteroides_abscessus	GCF_003581665.1_ASM358166v1_contig.fna	Mycobacteroides_abscessus-GCA_000715335.1_ASM71533v1_contig.fna	83.9005	96.58522318857383	Mycobacteroides_abscessus-GCA_003581665.1_ASM358166v1_contig.fna	100.0	match
Mycobacteroides_abscessus	GCA_003581665.1_ASM358166v1_contig.fna	Mycobacteroides_abscessus-GCA_000715335.1_ASM71533v1_contig.fna	83.9005	96.58522318857383	Mycobacteroides_abscessus-GCF_003581665.1_ASM358166v1_contig.fna	100.0	match
Mycobacteroides_abscessus	GCF_020275575.1_ASM2027557v1_contig.fna	Mycobacteroides_abscessus-GCA_000715335.1_ASM71533v1_contig.fna	83.9004	96.58522318857383	Mycobacteroides_abscessus-GCA_020275575.1_ASM2027557v1_contig.fna	100.0	match
Mycobacteroides_abscessus	GCA_020275575.1_ASM2027557v1_contig.fna	Mycobacteroides_abscessus-GCA_000715335.1_ASM71533v1_contig.fna	83.9004	96.58522318857383	Mycobacteroides_abscessus-GCF_020275575.1_ASM2027557v1_contig.fna	100.0	match
Mycobacteroides_abscessus	GCF_001215845.1_7396_7_28_scaff.fna	Mycobacteroides_abscessus-GCA_000715335.1_ASM71533v1_contig.fna	83.8999	96.58522318857383	Mycobacteroides_abscessus-GCA_001215845.1_7396_7_28_scaff.fna	100.0	match
Mycobacteroides_abscessus	GCA_001215845.1_7396_7_28_scaff.fna	Mycobacteroides_abscessus-GCA_000715335.1_ASM71533v1_contig.fna	83.8999	96.58522318857383	Mycobacteroides_abscessus-GCF_001215845.1_7396_7_28_scaff.fna	100.0	match
Mycobacteroides_abscessus	GCA_024390505.1_ASM2439050v1_contig.fna	Mycobacteroides_abscessus-GCA_000715335.1_ASM71533v1_contig.fna	83.8999	96.58522318857383	Mycobacteroides_abscessus-GCF_024390505.1_ASM2439050v1_contig.fna	100.0	match
Mycobacteroides_abscessus	GCF_024390505.1_ASM2439050v1_contig.fna	Mycobacteroides_abscessus-GCA_000715335.1_ASM71533v1_contig.fna	83.8999	96.58522318857383	Mycobacteroides_abscessus-GCA_024390505.1_ASM2439050v1_contig.fna	100.0	match
Mycobacteroides_abscessus	GCF_000271005.1_ASM27100v1_contig.fna	Mycobacteroides_abscessus-GCA_000715335.1_ASM71533v1_contig.fna	83.8979	96.58522318857383	Mycobacteroides_abscessus-GCA_000271005.1_ASM27100v1_contig.fna	100.0	match
Mycobacteroides_abscessus	GCA_000271005.1_ASM27100v1_contig.fna	Mycobacteroides_abscessus-GCA_000715335.1_ASM71533v1_contig.fna	83.8979	96.58522318857383	Mycobacteroides_abscessus-GCF_000271005.1_ASM27100v1_contig.fna	100.0	match
Mycobacteroides_abscessus	GCA_000270745.2_ASM27074v2_contig.fna	Mycobacteroides_abscessus-GCA_000715335.1_ASM71533v1_contig.fna	83.8961	96.58522318857383	Mycobacteroides_abscessus-GCF_000270745.2_ASM27074v2_contig.fna	100.0	match
Mycobacteroides_abscessus	GCF_000270745.2_ASM27074v2_contig.fna	Mycobacteroides_abscessus-GCA_000715335.1_ASM71533v1_contig.fna	83.8961	96.58522318857383	Mycobacteroides_abscessus-GCA_000270745.2_ASM27074v2_contig.fna	100.0	match
Mycobacteroides_abscessus	GCF_001215385.1_7396_7_34_scaff.fna	Mycobacteroides_abscessus-GCA_000715335.1_ASM71533v1_contig.fna	83.896	96.58522318857383	Mycobacteroides_abscessus-GCA_001215385.1_7396_7_34_scaff.fna	100.0	match
Mycobacteroides_abscessus	GCA_001215385.1_7396_7_34_scaff.fna	Mycobacteroides_abscessus-GCA_000715335.1_ASM71533v1_contig.fna	83.896	96.58522318857383	Mycobacteroides_abscessus-GCF_001215385.1_7396_7_34_scaff.fna	100.0	match
Mycobacteroides_abscessus	GCF_000270585.1_ASM27058v1_contig.fna	Mycobacteroides_abscessus-GCA_000715335.1_ASM71533v1_contig.fna	83.8943	96.58522318857383	Mycobacteroides_abscessus-GCA_000270585.1_ASM27058v1_contig.fna	100.0	match
Mycobacteroides_abscessus	GCA_000270585.1_ASM27058v1_contig.fna	Mycobacteroides_abscessus-GCA_000715335.1_ASM71533v1_contig.fna	83.8943	96.58522318857383	Mycobacteroides_abscessus-GCF_000270585.1_ASM27058v1_contig.fna	100.0	match
Mycobacteroides_abscessus	GCA_001213165.1_7396_6_70_scaff.fna	Mycobacteroides_abscessus-GCA_000715335.1_ASM71533v1_contig.fna	83.8924	96.58522318857383	Mycobacteroides_abscessus-GCF_001213165.1_7396_6_70_scaff.fna	100.0	match
Mycobacteroides_abscessus	GCF_001213165.1_7396_6_70_scaff.fna	Mycobacteroides_abscessus-GCA_000715335.1_ASM71533v1_contig.fna	83.8924	96.58522318857383	Mycobacteroides_abscessus-GCA_001213165.1_7396_6_70_scaff.fna	100.0	match
Mycobacteroides_abscessus	GCF_902143535.1_P9530_scaff.fna	Mycobacteroides_abscessus-GCA_000715335.1_ASM71533v1_contig.fna	83.8917	96.58522318857383	Mycobacteroides_abscessus-GCA_902143535.1_P9530_scaff.fna	100.0	match
Mycobacteroides_abscessus	GCA_902143535.1_P9530_scaff.fna	Mycobacteroides_abscessus-GCA_000715335.1_ASM71533v1_contig.fna	83.8917	96.58522318857383	Mycobacteroides_abscessus-GCF_902143535.1_P9530_scaff.fna	100.0	match
Mycobacteroides_abscessus	GCA_000523775.1_ASM52377v1_contig.fna	Mycobacteroides_abscessus-GCA_000715335.1_ASM71533v1_contig.fna	83.8905	96.58522318857383	Mycobacteroides_abscessus-GCA_000523955.1_ASM52395v1_contig.fna	99.9883	match
Mycobacteroides_abscessus	GCF_001213665.1_7396_6_81_scaff.fna	Mycobacteroides_abscessus-GCA_000715335.1_ASM71533v1_contig.fna	83.886	96.58522318857383	Mycobacteroides_abscessus-GCA_001213665.1_7396_6_81_scaff.fna	100.0	match
Mycobacteroides_abscessus	GCA_001213665.1_7396_6_81_scaff.fna	Mycobacteroides_abscessus-GCA_000715335.1_ASM71533v1_contig.fna	83.886	96.58522318857383	Mycobacteroides_abscessus-GCF_001213665.1_7396_6_81_scaff.fna	100.0	match
Mycobacteroides_abscessus	GCA_001606255.1_ASM160625v1_genomic.fna	Mycobacteroides_abscessus-GCA_000715335.1_ASM71533v1_contig.fna	83.8822	96.58522318857383	Mycobacteroides_abscessus-GCF_001606255.1_ASM160625v1_genomic.fna	100.0	match
Mycobacteroides_abscessus	GCF_001606255.1_ASM160625v1_genomic.fna	Mycobacteroides_abscessus-GCA_000715335.1_ASM71533v1_contig.fna	83.8822	96.58522318857383	Mycobacteroides_abscessus-GCA_001606255.1_ASM160625v1_genomic.fna	100.0	match
Mycobacteroides_abscessus	GCA_000271205.1_ASM27120v1_contig.fna	Mycobacteroides_abscessus-GCA_000715335.1_ASM71533v1_contig.fna	83.8818	96.58522318857383	Mycobacteroides_abscessus-GCF_000271205.1_ASM27120v1_contig.fna	100.0	match
Mycobacteroides_abscessus	GCF_000271205.1_ASM27120v1_contig.fna	Mycobacteroides_abscessus-GCA_000715335.1_ASM71533v1_contig.fna	83.8818	96.58522318857383	Mycobacteroides_abscessus-GCA_000271205.1_ASM27120v1_contig.fna	100.0	match
Mycobacteroides_abscessus	GCF_015023925.1_ASM1502392v1_contig.fna	Mycobacteroides_abscessus-GCA_000715335.1_ASM71533v1_contig.fna	83.8787	96.58522318857383	Mycobacteroides_abscessus-GCA_015023925.1_ASM1502392v1_contig.fna	100.0	match
Mycobacteroides_abscessus	GCA_015023925.1_ASM1502392v1_contig.fna	Mycobacteroides_abscessus-GCA_000715335.1_ASM71533v1_contig.fna	83.8787	96.58522318857383	Mycobacteroides_abscessus-GCF_015023925.1_ASM1502392v1_contig.fna	100.0	match
Mycobacteroides_abscessus	GCA_001606195.1_ASM160619v1_genomic.fna	Mycobacteroides_abscessus-GCA_000715335.1_ASM71533v1_contig.fna	83.8785	96.58522318857383	Mycobacteroides_abscessus-GCF_001606195.1_ASM160619v1_genomic.fna	100.0	match
Mycobacteroides_abscessus	GCF_001606195.1_ASM160619v1_genomic.fna	Mycobacteroides_abscessus-GCA_000715335.1_ASM71533v1_contig.fna	83.8785	96.58522318857383	Mycobacteroides_abscessus-GCA_001606195.1_ASM160619v1_genomic.fna	100.0	match
Mycobacteroides_abscessus	GCF_001214065.1_7396_7_15_scaff.fna	Mycobacteroides_abscessus-GCA_000715335.1_ASM71533v1_contig.fna	83.8783	96.58522318857383	Mycobacteroides_abscessus-GCA_001214065.1_7396_7_15_scaff.fna	100.0	match
Mycobacteroides_abscessus	GCA_001214065.1_7396_7_15_scaff.fna	Mycobacteroides_abscessus-GCA_000715335.1_ASM71533v1_contig.fna	83.8783	96.58522318857383	Mycobacteroides_abscessus-GCF_001214065.1_7396_7_15_scaff.fna	100.0	match
Mycobacteroides_abscessus	GCA_000271085.1_ASM27108v1_contig.fna	Mycobacteroides_abscessus-GCA_000715335.1_ASM71533v1_contig.fna	83.8746	96.58522318857383	Mycobacteroides_abscessus-GCF_000271085.1_ASM27108v1_contig.fna	100.0	match
Mycobacteroides_abscessus	GCF_000271085.1_ASM27108v1_contig.fna	Mycobacteroides_abscessus-GCA_000715335.1_ASM71533v1_contig.fna	83.8746	96.58522318857383	Mycobacteroides_abscessus-GCA_000271085.1_ASM27108v1_contig.fna	100.0	match
Mycobacteroides_abscessus	GCA_003071705.1_ASM307170v1_contig.fna	Mycobacteroides_abscessus-GCA_000715335.1_ASM71533v1_contig.fna	83.8744	96.58522318857383	Mycobacteroides_abscessus-GCF_003071705.1_ASM307170v1_contig.fna	100.0	match
Mycobacteroides_abscessus	GCF_003071705.1_ASM307170v1_contig.fna	Mycobacteroides_abscessus-GCA_000715335.1_ASM71533v1_contig.fna	83.8744	96.58522318857383	Mycobacteroides_abscessus-GCA_003071705.1_ASM307170v1_contig.fna	100.0	match
